Wall time,Step,Value
1741706448.0974066,21149,0.6204521656036377
1741706449.0339932,21159,0.5478606224060059
1741706452.3839848,21199,0.5399352312088013
1741706452.566323,21209,0.5619298219680786
1741706454.590562,21239,0.666942834854126
1741706454.7653072,21249,0.561496376991272
1741706456.8481083,21279,0.5706143379211426
1741706462.2982533,21359,0.5569558143615723
1741706462.4786708,21369,0.531126856803894
1741706464.5538695,21399,0.634788453578949
1741706466.8021016,21439,0.568901002407074
1741706469.8827076,21499,0.5681461691856384
1741706476.7514699,21599,0.6515122652053833
1741706478.7702897,21629,0.5689239501953125
1741706483.4145694,21699,0.5906748175621033
1741706487.6507406,21769,0.6200436949729919
1741706494.4575338,21879,0.5779299736022949
1741706495.5633974,21899,0.6906599998474121
1741706498.74242,21949,0.5840157270431519
1741706502.2399251,21999,0.5504143834114075
1741706503.300747,22019,0.5765899419784546
1741706504.3994048,22039,0.5322394967079163
1741706507.7308185,22099,0.5515871047973633
1741706508.7863865,22119,0.6071922779083252
1741706509.5121796,22129,0.6506192088127136
1741706511.899847,22149,0.6214470863342285
1741706512.7831728,22159,0.5526137948036194
1741706516.0914435,22219,0.5826526880264282
1741706518.2804036,22259,0.558023989200592
1741706519.1545105,22279,0.5383198261260986
1741706525.0286853,22369,0.5750031471252441
1741706527.1001384,22399,0.5485557913780212
1741706528.4408605,22429,0.5648653507232666
1741706529.3078115,22449,0.5723274350166321
1741706536.10953,22549,0.5377807021141052
1741706538.121871,22579,0.5469791293144226
1741706538.296926,22589,0.5474454164505005
1741706543.4227757,22649,0.5447231531143188
1741706544.7745285,22679,0.5304312109947205
1741706551.3429394,22769,0.6076414585113525
1741706553.5281923,22809,0.5500543713569641
1741706553.7139502,22819,0.5316057801246643
1741706561.136842,22929,0.5387064218521118
1741706565.5580378,23009,0.5325559973716736
1741706568.0571823,23059,0.7019631862640381
1741706568.7732253,23069,0.6015831232070923
1741706573.2297177,23119,0.6687484979629517
1741706575.6540325,23169,0.5694994926452637
1741706577.702517,23199,0.5520886778831482
1741706581.1769767,23249,0.5480721592903137
1741706584.4888036,23309,0.599323570728302
1741706585.745434,23329,0.5192180871963501
1741706587.7822828,23359,0.5371112823486328
1741706591.2800157,23409,0.5922184586524963
1741706592.3895383,23429,0.5700820088386536
1741706593.2927322,23439,0.498944491147995
1741706593.4671392,23449,0.6657254099845886
1741706594.5899415,23469,0.6945933699607849
1741706597.8829348,23529,0.6243076324462891
1741706598.751351,23539,0.5465342998504639
1741706602.356508,23579,0.6268038153648376
1741706603.4742887,23599,0.5091205835342407
1741706606.9856966,23659,0.5578285455703735
1741706608.2227726,23689,0.586868941783905
1741706611.305558,23719,0.5362239480018616
1741706612.4639902,23739,0.5472154021263123
1741706615.6673708,23789,0.5407567024230957
1741706618.8260415,23849,0.5682469010353088
1741706622.4835749,23899,0.5182428956031799
1741706623.635785,23919,0.5380626320838928
1741706624.9576526,23939,0.5324153304100037
1741706625.9197907,23949,0.5545784831047058
1741706627.2446277,23979,0.5441951751708984
1741706628.238288,23989,0.5307444334030151
1741706637.3476396,24129,0.5136341452598572
1741706638.6288533,24159,0.5199809074401855
1741706642.6658792,24199,0.4985096752643585
1741706647.419934,24289,0.5403426885604858
1741706649.2206805,24319,0.559383749961853
1741706652.7641728,24359,0.501082181930542
1741706652.9340863,24369,0.5140529274940491
1741706654.9677594,24399,0.6064342260360718
1741706656.1597502,24419,0.5707449913024902
1741706656.3540354,24429,0.5375151634216309
1741706659.419127,24489,0.5592054724693298
1741706664.239942,24549,0.7453737854957581
1741706668.6191006,24629,0.5474345684051514
1741706671.5167503,24649,0.5898159146308899
1741706671.7191005,24659,0.5412600636482239
1741706674.0089493,24699,0.5558216571807861
1741706676.462941,24739,0.5730834603309631
1741706677.579964,24759,0.5478464365005493
1741706678.691822,24779,0.537670373916626
1741706684.28098,24849,0.5025534629821777
1741706684.4801486,24859,0.49825727939605713
1741706686.6339083,24899,0.4988306760787964
1741706688.8890963,24939,0.5288956165313721
1741706693.263165,24989,0.6143410205841064
1741706693.444324,24999,0.5329817533493042
1741706694.3749192,25009,0.4935057461261749
1741706695.6745262,25039,0.4972662329673767
1741706696.7985015,25059,0.5072500705718994
1741706697.6644254,25069,0.5141012668609619
1741706698.759996,25089,0.5099712610244751
1741706699.6461415,25109,0.5206513404846191
1741706702.481977,25139,0.564109206199646
1741706703.5756536,25159,0.5186720490455627
1741706704.6891692,25179,0.5216489434242249
1741706705.5678024,25189,0.5088581442832947
1741706705.7381856,25199,0.48880535364151
1741706706.8472638,25219,0.50371253490448
1741706707.9544766,25239,0.5058366656303406
1741706712.5400765,25289,0.5686364769935608
1741706713.6669931,25309,0.5577744245529175
1741706714.6389456,25319,0.5082120895385742
1741706718.231397,25389,0.5402146577835083
1741706719.2457945,25409,0.5815292596817017
1741706720.1783304,25429,0.6018351316452026
1741706722.5142496,25439,0.5610650181770325
1741706728.3061414,25549,0.5919592976570129
1741706736.0398405,25659,0.470632940530777
1741706736.2414992,25669,0.4994209408760071
1741706737.3870072,25689,0.49426156282424927
1741706742.6669233,25759,0.5093441605567932
1741706743.816447,25779,0.5169001817703247
1741706744.7508478,25789,0.49624231457710266
1741706747.124059,25839,0.5033637285232544
1741706748.0405095,25849,0.47921302914619446
1741706748.2398362,25859,0.4953855276107788
1741706749.9965172,25889,0.5348961353302002
1741706750.1575544,25899,0.5198277831077576
1741706753.4908593,25929,0.5316532850265503
1741706756.8436396,25989,0.5458635687828064
1741706757.022479,25999,0.5331114530563354
1741706758.2050123,26019,0.5811904072761536
1741706759.3299787,26039,0.5901715159416199
1741706760.263127,26059,0.5281258225440979
1741706762.4953454,26069,0.5860964059829712
1741706768.068186,26179,0.7535091042518616
1741706768.9817421,26189,0.496739000082016
1741706769.168851,26199,0.5367707014083862
1741706775.4564571,26279,0.49542948603630066
1741706775.666322,26289,0.5019460320472717
1741706778.9097931,26339,0.5835699439048767
1741706779.102364,26349,0.49017277359962463
1741706779.7901146,26359,0.5113952159881592
1741706779.9515646,26369,0.570277750492096
1741706782.3795128,26389,0.5328713655471802
1741706783.3238325,26399,0.5468772649765015
1741706783.4983659,26409,0.5038905143737793
1741706785.5750844,26439,0.47914937138557434
1741706792.2918468,26549,0.5238576531410217
1741706795.5436702,26609,0.5585312843322754
1741706796.619241,26629,0.5169185400009155
1741706802.0401871,26709,0.4904181957244873
1741706802.9391863,26719,0.4991912841796875
1741706803.1178029,26729,0.5305224061012268
1741706804.1896336,26749,0.5454906821250916
1741706808.3343413,26819,0.6679471135139465
1741706811.4490428,26849,0.5000197291374207
1741706812.5159514,26869,0.4803415834903717
1741706813.7920566,26899,0.5492753386497498
1741706814.7787051,26919,0.5878474712371826
1741706815.893883,26939,0.47910067439079285
1741706822.2573278,27029,0.45174655318260193
1741706822.4477875,27039,0.4969275891780853
1741706823.3486505,27049,0.503654420375824
1741706824.4282959,27069,0.5823956727981567
1741706825.5149672,27089,0.5225715637207031
1741706826.6003566,27109,0.4756341874599457
1741706827.6777248,27129,0.48152950406074524
1741706827.851893,27139,0.5659434795379639
1741706831.1668832,27179,0.5023999810218811
1741706832.1800184,27189,0.4871078431606293
1741706832.372423,27199,0.5061355829238892
1741706835.5138495,27249,0.518280029296875
1741706835.7049391,27259,0.6690630912780762
1741706836.8280504,27279,0.528059184551239
1741706838.0271218,27299,0.48251667618751526
1741706838.7005537,27309,0.5167989134788513
1741706842.238189,27349,0.5411848425865173
1741706843.206126,27359,0.5167293548583984
1741706845.4468248,27399,0.5715831518173218
1741706845.6885273,27409,0.5100459456443787
1741706846.5562167,27419,0.48024192452430725
1741706846.8055995,27429,0.49699485301971436
1741706847.9586537,27449,0.5142392516136169
1741706848.6379845,27459,0.4855009615421295
1741706848.8005683,27469,0.5120232701301575
1741706854.3980286,27539,0.5608748197555542
1741706854.5704384,27549,0.5483030676841736
1741706855.5239725,27559,0.5063889622688293
1741706858.0031426,27609,0.5588928461074829
1741706858.648157,27619,0.5478259921073914
1741706862.068009,27659,0.48309218883514404
1741706863.423312,27689,0.5805260539054871
1741706865.50824,27719,0.47456374764442444
1741706866.6075842,27739,0.5136094689369202
1741706867.7074547,27759,0.5247633457183838
1741706868.585942,27779,0.4957425892353058
1741706870.899705,27789,0.4797168970108032
1741706871.086132,27799,0.4727877080440521
1741706874.3640192,27849,0.4709552526473999
1741706874.5469558,27859,0.4761759340763092
1741706882.4300082,27979,0.49913865327835083
1741706883.584398,27999,0.4644344747066498
1741706887.8838484,28069,0.4601863622665405
1741706892.4298682,28129,0.5483520030975342
1741706892.6243002,28139,0.5302394032478333
1741706898.7627964,28249,0.4641239643096924
1741706898.9145365,28259,0.49070754647254944
1741706905.2950647,28349,0.46086445450782776
1741706906.417542,28369,0.5839323401451111
1741706907.5057786,28389,0.4629751145839691
1741706907.677643,28399,0.5249664187431335
1741706910.552331,28419,0.5688167214393616
1741706911.6340342,28439,0.4601971209049225
1741706911.8378403,28449,0.48752376437187195
1741706913.8174565,28479,0.6219097375869751
1741706916.0104349,28519,0.4912949800491333
1741706916.209125,28529,0.4557717740535736
1741706920.4665341,28579,0.49826833605766296
1741706921.5471048,28599,0.4568573236465454
1741706922.6727822,28619,0.5193973183631897
1741706922.8491998,28629,0.5110041499137878
1741706925.0569382,28669,0.5155225396156311
1741706926.1824312,28689,0.5015884041786194
1741706927.8842187,28719,0.5232182145118713
1741706933.7240822,28799,0.4481203258037567
1741706934.8519816,28819,0.4592132866382599
1741706935.0433624,28829,0.517399251461029
1741706936.1600392,28849,0.5121459364891052
1741706940.3780031,28899,0.5170688033103943
1741706941.4803143,28919,0.5221813321113586
1741706942.5910618,28939,0.5162202715873718
1741706943.7010424,28959,0.4690919518470764
1741706945.9735177,28999,0.5258090496063232
1741706947.9622695,29039,0.526833713054657
1741706950.1826677,29049,0.5790048241615295
1741706953.7175388,29119,0.4674883186817169
1741706954.6269472,29129,0.46160683035850525
1741706955.7233064,29149,0.4764508903026581
1741706955.9249635,29159,0.4477611780166626
1741706957.6933324,29189,0.5707051753997803
1741706960.123036,29209,0.5579667687416077
1741706960.3137548,29219,0.5037037134170532
1741706961.1665218,29229,0.47627711296081543
1741706962.2612674,29249,0.476176381111145
1741706962.4583714,29259,0.48446565866470337
1741706965.6008356,29309,0.5057203769683838
1741706967.5258694,29349,0.48799246549606323
1741706969.6879656,29359,0.6017400026321411
1741706977.1199207,29499,0.45809406042099
1741706979.7723103,29529,0.5456416010856628
1741706981.8163955,29559,0.4675639867782593
1741706983.1093872,29589,0.5097248554229736
1741706985.3535602,29629,0.5666391849517822
1741706987.157011,29659,0.495915949344635
1741706987.3283515,29669,0.4938087463378906
1741706989.5345595,29679,0.49142512679100037
1741706992.8513534,29739,0.5355743765830994
1741706995.2338083,29789,0.5417383909225464
1741706996.16552,29799,0.5332916975021362
1741706996.3498983,29809,0.48905110359191895
1741706999.6299438,29849,0.5289421081542969
1741707000.762343,29869,0.48688486218452454
1741707001.692691,29879,0.5865960121154785
1741707005.0432324,29939,0.5266746282577515
1741707006.314339,29969,0.4808789789676666
1741707009.2018745,29989,0.4706035554409027
1741707009.4102514,29999,0.45995044708251953
1741707010.5494869,30019,0.5030847191810608
1741707011.4357176,30029,0.4523618519306183
1741707012.573836,30049,0.4625488519668579
1741707013.8522766,30079,0.4724710285663605
1741707015.910382,30109,0.48177826404571533
1741707021.4858158,30189,0.5969787836074829
1741707021.668194,30199,0.516890823841095
1741707024.795985,30249,0.4547063410282135
1741707026.850489,30289,0.4460175037384033
1741707027.0256321,30299,0.4795069396495819
1741707031.5183027,30349,0.5060287117958069
1741707039.3351023,30469,0.6089842915534973
1741707040.221727,30479,0.4654371440410614
1741707040.4329705,30489,0.5332297086715698
1741707041.367314,30499,0.48605743050575256
1741707041.5499787,30509,0.45881199836730957
1741707044.7601206,30559,0.46452367305755615
1741707046.7836003,30599,0.5041072368621826
1741707051.6383476,30669,0.4811832904815674
1741707052.769614,30689,0.5469285249710083
1741707053.7026136,30699,0.5054723024368286
1741707056.0833824,30749,0.5177014470100403
1741707059.136147,30779,0.4420834183692932
1741707061.5226693,30829,0.4844018518924713
1741707062.462193,30839,0.5439000129699707
1741707062.6489532,30849,0.4669441282749176
1741707063.6070948,30859,0.4952128231525421
1741707063.7918513,30869,0.4635831415653229
1741707066.0510383,30909,0.4572746157646179
1741707070.192459,30949,0.4551866948604584
1741707071.2799695,30969,0.5004125833511353
1741707072.5522468,30999,0.4724864363670349
1741707074.714217,31039,0.5006375908851624
1741707075.5870686,31049,0.42948681116104126
1741707075.7747953,31059,0.4560967683792114
1741707076.6429906,31079,0.49108901619911194
1741707080.0891092,31119,0.4760793149471283
1741707080.971145,31129,0.5088733434677124
1741707082.121024,31149,0.5226175785064697
1741707082.3001454,31159,0.44079306721687317
1741707084.3928366,31199,0.446246862411499
1741707085.2602031,31209,0.507879376411438
1741707085.436549,31219,0.48774874210357666
1741707089.626922,31269,0.46716684103012085
1741707089.8051972,31279,0.5741205811500549
1741707090.7232797,31289,0.4909670054912567
1741707096.1959438,31389,0.591361939907074
1741707096.3508022,31399,0.549591600894928
